timestamp,equity,position
2023-02-15 21:51:24.996061333,1.0875235638094043,-0.0
2023-02-15 22:10:43.902561434,1.0875235638094043,-0.0
2023-02-15 22:33:08.854820594,1.0875235638094043,-0.05
2023-02-15 22:55:43.149256647,1.0875982675503724,-0.05
2023-02-15 23:21:33.595489979,1.087701231844687,-0.1
2023-02-15 23:43:40.973370574,1.087683407942349,-0.1
2023-02-16 00:04:29.469273239,1.0877849879843824,-0.2
2023-02-16 00:39:32.514725699,1.0875878340867113,-0.2
2023-02-16 01:14:17.313905261,1.0876464155508903,-0.2
2023-02-16 01:59:14.078272186,1.0874207226325978,-0.2
2023-02-16 02:35:45.033480138,1.087341836106364,-0.2
2023-02-16 03:09:20.145766065,1.0876352548084864,-0.2
2023-02-16 03:41:23.012829781,1.0879182037014772,-0.2
2023-02-16 04:20:32.865278982,1.0881217729848565,-0.2
2023-02-16 04:58:20.071639188,1.0884557097192091,-0.15000000000000002
2023-02-16 05:28:07.593732610,1.0881227474917898,-0.15000000000000002
2023-02-16 06:00:04.644101225,1.0881855572222319,-0.15000000000000002
2023-02-16 06:27:38.437424257,1.0881197514113423,-0.15000000000000002
2023-02-16 07:04:53.926608056,1.0877137303411593,-0.05
2023-02-16 07:35:31.949626692,1.0876643318240482,-0.05
2023-02-16 08:05:54.075405575,1.0876485411327403,-0.05
2023-02-16 08:27:04.556280643,1.0876443862263794,-0.05
2023-02-16 08:46:36.748775221,1.0877519790601187,-0.05
2023-02-16 09:16:06.310513265,1.087966105744086,-0.1
2023-02-16 09:42:49.320932232,1.0880250160424203,-0.2
2023-02-16 10:12:03.981993817,1.0881463992706186,-0.2
2023-02-16 10:51:11.201752543,1.0876642238548662,-0.2
2023-02-16 11:12:50.671081617,1.0875168868441432,-0.2
2023-02-16 11:36:43.145057634,1.087895416538657,-0.2
2023-02-16 12:01:40.362063646,1.0882231446544564,-0.2
2023-02-16 12:31:48.471277967,1.0888421691989842,-0.2
2023-02-16 13:02:42.383627512,1.0884883139632102,-0.2
2023-02-16 13:42:39.084929831,1.0885910745213345,-0.2
2023-02-16 14:08:47.713030040,1.0884262416149637,-0.2
2023-02-16 14:37:12.572838604,1.0883363495246623,-0.2
2023-02-16 14:54:54.684823349,1.088216464394422,-0.1
2023-02-16 15:17:36.499110207,1.087988815315198,-0.1
2023-02-16 15:49:46.024952382,1.0878283635434598,-0.0
2023-02-16 16:18:25.495390907,1.0877957286925535,-0.0
2023-02-16 16:47:22.757392496,1.0877957286925535,-0.05
2023-02-16 17:17:14.608565174,1.0879563968850863,-0.1
2023-02-16 17:43:49.844820730,1.0879488436765195,-0.1
2023-02-16 18:21:18.144724846,1.0879489134149625,-0.1
2023-02-16 18:55:47.019442245,1.087938194988397,-0.1
2023-02-16 19:26:54.853857234,1.08797794890023,-0.1
2023-02-16 19:58:35.781909496,1.0877631569348765,-0.1
2023-02-16 20:36:47.080906376,1.087761018878495,-0.1
2023-02-16 21:14:54.740694232,1.0878397648345768,-0.1
2023-02-16 21:50:44.732230529,1.0879326670701055,-0.1
2023-02-16 22:17:12.604805559,1.0877738943507576,-0.1
2023-02-16 22:52:02.615527727,1.0876487027919253,-0.1
2023-02-16 23:23:17.168402329,1.0880184461825047,-0.2
2023-02-16 23:37:51.402149491,1.087694470589575,-0.2
2023-02-17 00:08:22.724606723,1.0870563876089403,-0.1
2023-02-17 00:34:48.963280700,1.0870054407472172,-0.1
2023-02-17 00:56:18.766004287,1.0869523260423888,-0.1
2023-02-17 01:28:44.735443354,1.0871808080335525,-0.1
2023-02-17 01:52:35.445942745,1.0871365404956546,-0.1
2023-02-17 02:24:55.161673978,1.0867690667823744,-0.0
2023-02-17 02:58:01.121694200,1.086736463710371,-0.0
2023-02-17 03:40:20.833352871,1.086736463710371,0.15000000000000002
2023-02-17 04:05:54.287798792,1.0866510153955682,0.15000000000000002
2023-02-17 04:33:32.917055145,1.0863076005846921,0.15000000000000002
2023-02-17 05:03:45.212591276,1.086383091146211,0.15000000000000002
2023-02-17 05:21:57.971025914,1.0858754481319497,-0.05
2023-02-17 05:42:40.611710973,1.0858124960225404,-0.05
2023-02-17 06:26:00.518455118,1.0858682767033996,-0.05
2023-02-17 07:04:25.268693715,1.085849016832536,-0.05
2023-02-17 07:37:07.520047285,1.0857156881733754,0.05
2023-02-17 08:00:37.230707563,1.085697489636774,0.05
2023-02-17 08:30:34.945170924,1.0855998104915454,0.05
2023-02-17 08:49:21.711521871,1.085455466975917,0.1
2023-02-17 09:18:13.206046194,1.085351092608806,0.05
2023-02-17 09:45:22.407733105,1.085052873864514,-0.25
2023-02-17 10:14:55.111270666,1.0854550527692122,-0.25
2023-02-17 10:44:34.335842676,1.085390032314794,-0.25
2023-02-17 11:19:24.519019216,1.0855315087167796,-0.25
2023-02-17 12:02:32.767174967,1.085274047361228,-0.25
2023-02-17 12:27:22.019381978,1.0858787915774468,-0.0
2023-02-17 12:57:13.070041128,1.0857973506680785,-0.0
2023-02-17 13:11:11.324309267,1.0857973506680785,-0.0
2023-02-17 13:26:45.178109661,1.0857973506680785,-0.0
2023-02-17 13:42:17.092741236,1.0857973506680785,-0.0
2023-02-17 14:01:30.891646750,1.0857973506680785,0.05
2023-02-17 14:27:13.482600406,1.0857879588040622,0.05
2023-02-17 15:02:27.284347221,1.085754910138688,0.05
2023-02-17 15:34:43.667636991,1.085773005183626,0.05
2023-02-17 16:06:49.850890271,1.08579523722244,0.05
2023-02-17 16:51:30.839616410,1.085873297435329,0.0
2023-02-17 17:30:55.149353974,1.0858570093358675,-0.05
2023-02-17 18:08:19.933316998,1.0857890838119333,-0.05
2023-02-17 18:27:17.604220621,1.0858297378389081,-0.05
2023-02-17 19:02:16.488307796,1.0858305894764175,-0.05
2023-02-17 19:32:14.612328649,1.085674310029076,-0.1
2023-02-17 19:57:19.887495957,1.0857514441004716,-0.1
2023-02-17 20:21:02.163257152,1.0856604213664744,-0.1
2023-02-17 20:43:28.549510844,1.0857292436255812,-0.1
2023-02-17 21:04:14.564649604,1.0856001755088618,-0.1
2023-02-17 21:42:28.175671525,1.0858068450492417,-0.1
2023-02-17 22:15:42.242884621,1.0858522278977787,-0.05
2023-02-17 22:50:56.498274997,1.085761233827059,-0.05
2023-02-17 23:22:10.468113832,1.085737340020179,-0.05
2023-02-17 23:43:00.018600538,1.0857521053974823,-0.05
2023-02-18 00:10:17.529487059,1.0857738402525898,-0.05
2023-02-18 00:42:06.317143179,1.0857353515103103,-0.05
2023-02-18 01:10:08.172619231,1.0858661952975457,-0.05
2023-02-18 01:36:37.426747829,1.086002542224753,-0.1
2023-02-18 02:04:03.305061936,1.0862206600446405,-0.15000000000000002
2023-02-18 02:34:02.880948596,1.0861732141513258,-0.15000000000000002
2023-02-18 03:04:39.354720652,1.0863223462547626,-0.15000000000000002
2023-02-18 03:39:21.051521324,1.0865780660201236,-0.15000000000000002
2023-02-18 04:01:48.908832952,1.0865529934948408,-0.15000000000000002
2023-02-18 04:26:43.067679152,1.0867271749890552,-0.15000000000000002
2023-02-18 04:54:17.928808354,1.0870696033483047,-0.2
2023-02-18 05:39:10.472481981,1.0873840255688894,-0.2
2023-02-18 06:15:13.946780100,1.0864467987183661,-0.0
2023-02-18 06:39:22.164639987,1.086381611910443,-0.0
2023-02-18 07:03:27.994982086,1.086381611910443,-0.0
2023-02-18 07:32:23.173460677,1.086381611910443,-0.0
2023-02-18 08:01:44.218414657,1.086381611910443,0.15000000000000002
2023-02-18 08:33:57.600887135,1.0862182058534648,0.15000000000000002
2023-02-18 09:14:56.249505363,1.0862748765780608,0.15000000000000002
2023-02-18 09:53:08.837400414,1.08563188593023,0.05
2023-02-18 10:15:32.418183208,1.0856078876998156,0.05
2023-02-18 10:39:40.080638468,1.0856456201037552,0.05
2023-02-18 11:26:15.789106578,1.085674496987014,0.05
2023-02-18 12:08:10.729918011,1.0857312719833245,0.0
2023-02-18 12:25:11.633157924,1.0857149860142448,0.0
2023-02-18 13:03:46.475272521,1.0857149860142448,0.0
2023-02-18 13:36:51.807429880,1.0857149860142448,0.0
2023-02-18 14:02:09.310992174,1.0857149860142448,0.05
2023-02-18 14:37:11.479956463,1.0857811580943058,0.1
2023-02-18 15:10:07.884761766,1.085946792817023,0.15000000000000002
2023-02-18 15:46:07.351726040,1.0861024832626922,0.15000000000000002
2023-02-18 16:16:13.905696437,1.0860972063803471,0.15000000000000002
2023-02-18 16:46:30.361614004,1.0857381124546637,0.15000000000000002
2023-02-18 17:18:23.633852690,1.0856349904678393,0.1
2023-02-18 17:42:30.696393438,1.0855226861990146,0.1
2023-02-18 18:13:42.180488624,1.085835339383784,0.1
2023-02-18 18:47:31.318500608,1.085728983222323,0.1
2023-02-18 19:14:08.397477895,1.0857093947669405,0.1
2023-02-18 19:51:13.474543199,1.0857235756311434,0.1
2023-02-18 20:23:27.996769816,1.085921596622018,0.1
2023-02-18 21:02:29.560405083,1.0858461353911655,0.1
2023-02-18 21:40:20.407273538,1.0858396517792772,0.1
2023-02-18 22:22:52.234125547,1.085790645232463,0.1
2023-02-18 22:59:33.494974777,1.0855043574783891,0.05
2023-02-18 23:25:22.627920218,1.0854692376196937,0.05
2023-02-18 23:56:16.537113361,1.085337181710059,-0.1
2023-02-19 00:34:30.730537653,1.0854438125642825,-0.05
2023-02-19 01:06:58.960592687,1.085390930075201,-0.05
2023-02-19 01:40:49.702534333,1.0854652958094861,-0.0
2023-02-19 02:11:27.138165444,1.085449013830049,-0.2
2023-02-19 02:57:10.357466012,1.0850699487652458,-0.2
2023-02-19 03:37:09.726454802,1.0860777964348842,-0.15000000000000002
2023-02-19 04:18:35.464736171,1.0865661963434659,-0.15000000000000002
2023-02-19 04:56:15.319846317,1.0866595653813502,-0.15000000000000002
2023-02-19 05:23:36.702999219,1.086971213419486,-0.15000000000000002
2023-02-19 05:59:55.787298992,1.086733642079061,-0.15000000000000002
2023-02-19 06:32:20.550815433,1.0867444572120972,-0.15000000000000002
2023-02-19 06:59:27.482383944,1.0870395943126228,-0.2
2023-02-19 07:44:03.538163155,1.0868937505986163,-0.2
2023-02-19 08:13:43.299070917,1.0859512642501477,-0.2
2023-02-19 08:47:45.486951120,1.0854935279890336,-0.15000000000000002
2023-02-19 09:28:32.259934402,1.0854732074059303,-0.15000000000000002
2023-02-19 10:04:04.007507361,1.0860157422689074,-0.05
2023-02-19 10:32:39.225667544,1.085843664156863,-0.05
2023-02-19 11:04:57.681427449,1.0856045926672544,0.15000000000000002
2023-02-19 11:35:40.070543252,1.0852830382412375,0.15000000000000002
2023-02-19 12:07:32.137750864,1.0855538084546226,0.15000000000000002
2023-02-19 12:35:42.808466025,1.085949362100438,0.15000000000000002
2023-02-19 13:18:06.541031606,1.0858508316293736,0.15000000000000002
2023-02-19 13:50:12.865733884,1.0860593323681293,0.15000000000000002
2023-02-19 14:06:42.029848583,1.0864990321536674,0.2
2023-02-19 14:32:30.608267143,1.0865338445708477,0.2
2023-02-19 15:03:20.245448381,1.0861586186944698,0.2
2023-02-19 15:37:38.799532205,1.087489813163516,0.2
2023-02-19 16:03:36.941435546,1.087088099974355,0.2
2023-02-19 16:30:44.241227739,1.0869165561815748,0.2
2023-02-19 17:18:16.886055291,1.0863955519025383,0.1
2023-02-19 17:50:09.722708598,1.0863333749009634,0.1
2023-02-19 18:16:20.832270935,1.086229308053344,0.1
2023-02-19 18:49:36.177688912,1.0862248537719152,0.1
2023-02-19 19:31:12.315239802,1.0864788060030146,0.1
2023-02-19 20:07:57.025028348,1.0865486482041153,0.1
2023-02-19 20:46:30.237839893,1.086563352222491,0.1
2023-02-19 21:19:33.959903672,1.086303419055023,0.1
2023-02-19 21:51:16.636969224,1.0863907437021676,0.1
2023-02-19 22:33:56.762235671,1.0862480519442532,0.1
2023-02-19 22:58:10.043213665,1.0862085803664199,0.0
2023-02-19 23:20:47.453755289,1.086175994109009,-0.05
2023-02-19 23:37:45.461652741,1.0861724930657182,-0.05
2023-02-19 23:58:53.722600833,1.0860104173990397,-0.05
2023-02-20 00:36:11.908785775,1.0860155548304384,-0.05
2023-02-20 01:21:16.466410235,1.0859228562254262,0.0
2023-02-20 01:59:41.927953184,1.0859065673825827,0.0
2023-02-20 02:27:22.568865478,1.0859065673825827,-0.05
2023-02-20 02:58:09.996047556,1.0857435203488182,-0.1
2023-02-20 03:16:19.574005485,1.0855231588268726,-0.05
2023-02-20 03:53:15.667701080,1.0854018038173758,0.0
2023-02-20 04:27:18.940164372,1.0853855227903186,0.2
2023-02-20 05:15:11.821306393,1.0849016186293545,0.2
2023-02-20 05:43:41.518985822,1.0845263071708586,0.2
2023-02-20 06:10:08.941430569,1.0847443620676676,0.2
2023-02-20 06:40:44.344955668,1.0844124456158988,0.2
2023-02-20 07:07:00.449858353,1.08427331051512,0.2
2023-02-20 07:34:17.835853785,1.0842363732333713,0.2
2023-02-20 08:13:48.442793593,1.0849720089759678,0.1
2023-02-20 08:57:24.251178532,1.0848937351815544,0.1
2023-02-20 09:25:06.866762236,1.0851896110087578,0.1
2023-02-20 09:57:56.025424629,1.0851885583677676,0.1
2023-02-20 10:15:50.197961345,1.085054144474476,0.1
2023-02-20 10:38:55.033243716,1.0851656419678182,0.1
2023-02-20 11:08:07.992714897,1.0854791573442895,0.1
2023-02-20 11:39:58.254850626,1.085440256001296,0.1
2023-02-20 12:10:38.519075482,1.0857073402519515,0.2
2023-02-20 12:47:08.941312626,1.0852929677861,0.2
2023-02-20 13:14:24.155622721,1.0856154048983466,0.2
2023-02-20 13:45:22.859099135,1.0858311398317928,0.2
2023-02-20 14:17:18.396720245,1.086144531435516,0.2
2023-02-20 14:44:43.570518047,1.0858106909636613,0.2
2023-02-20 15:26:00.393801734,1.085775783199757,0.2
2023-02-20 15:54:13.934099406,1.086234012401306,0.2
2023-02-20 16:16:48.505307450,1.0866363396844954,0.2
2023-02-20 16:53:51.791610971,1.0869420876371925,0.2
2023-02-20 17:33:30.900640741,1.0866417825615233,0.2
2023-02-20 18:06:05.316456795,1.0868121135861044,0.2
2023-02-20 18:38:07.711097196,1.0867120460804747,0.2
2023-02-20 19:14:54.078038648,1.086713463199287,0.2
2023-02-20 19:51:44.596893325,1.0873050121324677,0.25
2023-02-20 20:15:31.953924328,1.0873642324507933,0.25
2023-02-20 20:47:39.868311211,1.0875500624811199,0.25
2023-02-20 21:20:37.207375273,1.0874272540257748,0.25
2023-02-20 21:55:16.813189507,1.087280241537846,0.25
2023-02-20 22:28:24.137435600,1.087534171649729,0.25
2023-02-20 22:59:41.417424724,1.0870186991418773,0.25
2023-02-20 23:27:02.009759635,1.08686131375681,0.1
2023-02-20 23:58:44.794334933,1.086696843208815,0.1
2023-02-21 00:37:05.969638884,1.0865270233768576,0.0
2023-02-21 01:23:44.193460330,1.0864944275661563,0.0
2023-02-21 02:03:02.056068197,1.0864944275661563,-0.0
2023-02-21 02:31:16.876010850,1.0864944275661563,0.0
2023-02-21 02:57:36.069306597,1.0864944275661563,0.0
2023-02-21 03:35:41.284452170,1.0864944275661563,0.05
2023-02-21 04:11:50.593188375,1.0865320997016361,0.05
2023-02-21 04:44:46.821652502,1.0865917754086862,0.0
2023-02-21 05:22:10.593779072,1.0865754765320552,0.0
2023-02-21 05:55:56.136783913,1.0865754765320552,0.0
2023-02-21 06:31:43.458776549,1.0865754765320552,0.0
2023-02-21 07:17:04.741039783,1.0865754765320552,0.2
2023-02-21 07:45:38.319566101,1.0862437192975563,0.2
2023-02-21 08:18:59.973180830,1.0858497606576654,0.05
2023-02-21 08:45:45.109201044,1.085696651378528,0.0
2023-02-21 09:27:08.214057803,1.0856803659287573,0.0
2023-02-21 10:03:52.615414754,1.0856803659287573,-0.05
2023-02-21 10:36:56.826281980,1.0856733941596115,-0.05
2023-02-21 11:03:45.346113861,1.0856778511886098,-0.05
2023-02-21 11:32:51.335662395,1.0857603394965127,-0.0
2023-02-21 12:05:47.282832637,1.0857440530914204,-0.2
2023-02-21 12:24:08.680104464,1.0858404513637345,-0.2
2023-02-21 12:51:21.882336423,1.0859739469050167,-0.2
2023-02-21 13:12:57.427271053,1.0864280135035995,-0.25
2023-02-21 13:26:50.707809761,1.0858949216636062,-0.25
2023-02-21 13:46:41.637528077,1.0863856283544195,-0.25
2023-02-21 14:18:03.749467492,1.08685763484046,-0.25
2023-02-21 14:43:54.592621878,1.0876068511929162,-0.25
2023-02-21 15:03:17.282176286,1.0874847453024188,-0.25
2023-02-21 15:31:52.420593038,1.087128341914519,-0.25
2023-02-21 16:06:11.579377204,1.0874912531561878,-0.25
2023-02-21 16:38:33.097415432,1.0867460787575856,-0.1
2023-02-21 17:01:28.257203251,1.0865319999629304,-0.1
2023-02-21 17:29:59.290146202,1.086593555995664,-0.1
2023-02-21 17:53:55.487547055,1.0864804479590675,-0.1
2023-02-21 18:31:08.954594493,1.086395078722405,-0.1
2023-02-21 19:19:47.902270034,1.086490917342904,-0.1
2023-02-21 19:51:26.204609141,1.0865173938822184,-0.1
2023-02-21 20:18:40.069891423,1.086176652101951,-0.05
2023-02-21 20:47:45.011954740,1.0862322924676804,-0.05
2023-02-21 21:25:34.139100164,1.0862535474432948,-0.05
2023-02-21 21:55:15.899185523,1.0863754771495022,-0.05
2023-02-21 22:24:05.146582738,1.086234001774695,-0.05
2023-02-21 22:59:46.041703716,1.0861013692904533,0.0
2023-02-21 23:32:37.499461189,1.086085077769914,0.15000000000000002
2023-02-21 23:59:56.394169390,1.085938015948453,0.15000000000000002
2023-02-22 00:26:10.588595301,1.0859764366609483,0.15000000000000002
2023-02-22 01:02:15.386255741,1.086184756326196,0.15000000000000002
2023-02-22 01:32:16.079932436,1.0864938509313753,0.2
2023-02-22 02:08:12.406109065,1.0868087811314608,0.2
2023-02-22 02:30:21.794168234,1.0870780028024725,0.2
2023-02-22 02:49:18.236952692,1.0870518940493374,0.2
2023-02-22 03:08:20.276039928,1.0877585588129375,0.30000000000000004
2023-02-22 03:30:59.626136199,1.08810631325935,0.30000000000000004
2023-02-22 04:00:41.545182422,1.0878882146234505,0.30000000000000004
2023-02-22 04:35:03.651996762,1.0881500278849765,0.30000000000000004
2023-02-22 04:52:57.952715397,1.0880841118534632,0.30000000000000004
2023-02-22 05:10:01.455259547,1.0881410849520308,0.30000000000000004
2023-02-22 05:31:01.431112736,1.0878355023595763,0.30000000000000004
2023-02-22 05:52:27.492076844,1.0887364492900478,0.30000000000000004
2023-02-22 06:15:34.505347669,1.0889209850418307,0.30000000000000004
2023-02-22 06:50:09.860298082,1.0892309573375043,0.30000000000000004
2023-02-22 07:28:44.345256165,1.0890763976933893,0.30000000000000004
2023-02-22 07:57:24.127937302,1.088202571586032,0.25
2023-02-22 08:14:07.393026039,1.0878542170822572,0.25
2023-02-22 08:56:54.307166919,1.0878768793667108,0.25
2023-02-22 09:26:28.089076623,1.0874213072297982,0.25
2023-02-22 09:56:16.906458423,1.0871530615357532,0.15000000000000002
2023-02-22 10:25:46.176021412,1.0869523659804317,0.1
2023-02-22 11:01:54.732730240,1.086973963626791,0.1
2023-02-22 11:44:56.338548034,1.0869642246631723,0.1
2023-02-22 12:24:26.337588266,1.086874529021878,0.1
2023-02-22 12:51:03.933852598,1.086972932252105,0.1
2023-02-22 13:14:02.408285543,1.0869732683161721,0.1
2023-02-22 13:30:22.559682712,1.0868483856686426,0.1
2023-02-22 13:55:32.911421165,1.0868886236907973,0.1
2023-02-22 14:22:43.625548288,1.087117351564115,0.1
2023-02-22 14:55:36.149544358,1.0870945888175823,0.1
2023-02-22 15:25:17.308415070,1.086879834482088,0.0
2023-02-22 15:49:46.581245676,1.0868472280870536,0.0
2023-02-22 16:25:14.808200732,1.0868472280870536,0.0
2023-02-22 17:11:44.224544540,1.0868472280870536,0.0
2023-02-22 17:43:25.627374366,1.0868472280870536,0.0
2023-02-22 18:18:54.145387545,1.0868472280870536,0.0
2023-02-22 18:42:43.541523620,1.0868472280870536,0.0
2023-02-22 19:19:59.202304214,1.0868472280870536,0.0
2023-02-22 19:55:48.349389508,1.0868472280870536,0.05
2023-02-22 20:29:41.595588803,1.086880053417657,0.05
2023-02-22 21:04:18.224271238,1.086881761678474,0.05
2023-02-22 21:40:18.819553733,1.0869349430413668,0.05
2023-02-22 22:09:37.893442616,1.0871084591763898,0.2
2023-02-22 22:42:16.336851925,1.0870269129910182,0.2
2023-02-22 23:23:17.981773928,1.0867478974096911,0.2
2023-02-22 23:52:46.932211965,1.0873108588198621,0.2
2023-02-23 00:35:24.713841394,1.0873605210136004,0.2
2023-02-23 00:59:50.830455571,1.087472783587261,0.2
2023-02-23 01:19:37.499721751,1.0875312887625317,0.2
2023-02-23 01:39:09.576588109,1.088206287483874,0.2
2023-02-23 02:08:09.718425900,1.087761368865031,0.2
2023-02-23 02:39:57.302597761,1.0875936080868724,0.2
2023-02-23 03:29:48.064418673,1.0876724831726485,0.2
2023-02-23 04:17:32.491366565,1.0878430899358889,0.2
2023-02-23 04:58:06.388611317,1.0878706692453137,0.2
2023-02-23 05:35:09.349301323,1.088020346396852,0.2
2023-02-23 06:09:36.347149491,1.087730229656439,0.2
2023-02-23 06:32:48.468197927,1.0878589445957647,0.2
2023-02-23 07:04:42.445607200,1.0881601770577762,0.2
2023-02-23 07:41:15.512572616,1.088041609587577,0.2
2023-02-23 08:23:41.656086832,1.0885016967442598,0.2
2023-02-23 08:42:13.102273926,1.0887886936276616,0.25
2023-02-23 09:04:41.198336422,1.0890027834710378,0.25
2023-02-23 09:28:12.692787379,1.0889933167000954,0.25
2023-02-23 09:53:44.518796041,1.0897840125934235,0.25
2023-02-23 10:20:16.948252782,1.0895070318284987,0.25
2023-02-23 10:47:18.861008465,1.0894373148226377,0.25
2023-02-23 11:15:43.673460722,1.089233886391039,0.25
2023-02-23 11:40:35.444752991,1.0882539721590931,0.25
